timestamp,variable_id,variable_name,raw,value,unit
2025-12-11T08:10:49,c72fc2e9-10cc-46c5-b728-30ffb286408f,Temperatura 14,64536,64536.0,°C
2025-12-11T08:10:49,5e41a9c9-f29e-4121-9961-9e202c507dc2,Temperatura 14,64536,64536.0,°C
2025-12-11T08:11:49,c72fc2e9-10cc-46c5-b728-30ffb286408f,Temperatura 14,64536,64536.0,°C
2025-12-11T08:11:49,5e41a9c9-f29e-4121-9961-9e202c507dc2,Temperatura 14,64536,64536.0,°C
2025-12-11T08:12:50,c72fc2e9-10cc-46c5-b728-30ffb286408f,Temperatura 14,64536,64536.0,°C
2025-12-11T08:12:50,5e41a9c9-f29e-4121-9961-9e202c507dc2,Temperatura 14,64536,64536.0,°C
2025-12-11T08:13:51,c72fc2e9-10cc-46c5-b728-30ffb286408f,Temperatura 14,64536,64536.0,°C
2025-12-11T08:13:51,5e41a9c9-f29e-4121-9961-9e202c507dc2,Temperatura 14,64536,64536.0,°C
2025-12-11T08:14:52,5e41a9c9-f29e-4121-9961-9e202c507dc2,Temperatura 14,64536,64536.0,°C
2025-12-11T08:15:53,5e41a9c9-f29e-4121-9961-9e202c507dc2,Temperatura 14,64536,64536.0,°C
2025-12-11T08:16:53,5e41a9c9-f29e-4121-9961-9e202c507dc2,Temperatura 14,64536,64536.0,°C
2025-12-11T08:17:54,5e41a9c9-f29e-4121-9961-9e202c507dc2,Temperatura 14,64536,64536.0,°C
